Product Id,Product Name,Product Url,Image Url,Company Name
1869559,One Shoulder Slogan Print Bodycon Dress,https://www.koovs.com/koovs-lettering-cutout-dress-123475.html,https://images.koovs.com/uploads//products/123475_85044952d074dbc0a38faa71125a5fad_image1_zoom.jpg,Koovs
1869099,KOOVS Knotted Eyelet Pinafore Dress,https://www.koovs.com/k-denim-sunshine-knotted-eyelet-pinafore-123385.html,https://images.koovs.com/uploads//products/123385_c6e6dd5770850b6faefe751f4d74c930_image1_zoom.jpg,Koovs
1881341,Front Cut-Out Maxi Dress,https://www.koovs.com/koovs-key-hole-maxi-dress-125956.html,https://images.koovs.com/uploads//products/125956_3f14d12f69f1913404d76b90edecffb4_image1_zoom.jpg,Koovs
1873739,Tie &amp; Dye Oversize T-Shirt Dress,https://www.koovs.com/tie--dye-tshirt-dress-124313.html,https://images.koovs.com/uploads//products/124313_6e1036053402c129b4d340417fb07d03_image1_zoom.jpg,Koovs
1878030,Dobby Tiered One Shoulder Dress,https://www.koovs.com/frill-one-shoulder-dress-125237.html,https://images.koovs.com/uploads//products/125237_4b80068ab82ffcb117db862b36f87c06_image1_zoom.jpg,Koovs
1877863,Ruffled Bow Shift Dress,https://www.koovs.com/koovs-poplin-short-sleeve-milkmaid-dress-125203.html,https://images.koovs.com/uploads//products/125203_78bead49184e473b4f914cb2919d2c4c_image1_zoom.jpg,Koovs
1860521,Leopard Print Bodycon Dress,https://www.koovs.com/koovs-zip-front-fluro-print-mini-dress-121549.html,https://images.koovs.com/uploads//products/121549_fdce8a16851b3523e4d8a8c9ce3958cf_image1_zoom.jpg,Koovs
1881326,Cut-Out Halter Neck Maxi Dress,https://www.koovs.com/koovs-cut-out-maxi-dress-125953.html,https://images.koovs.com/uploads//products/125953_d8f98e06d9afdedb955ebbfc741b0867_image1_zoom.jpg,Koovs
1875720,Multi-Cross Back Bodycon Dress,https://www.koovs.com/hayley-black-cross-back-longsleeve-dress-124769.html,https://images.koovs.com/uploads//products/124769_b1114f6d155b025bc69ce6f72f0c569e_image1_zoom.jpg,Koovs
1875678,Cowl Neck Strappy Bodycon Dress,https://www.koovs.com/hayley-neon-pink-slinky-cowl-front-bodycon-dress-124760.html,https://images.koovs.com/uploads//products/124760_40f933d349944630aff9216b2237e576_image1_zoom.jpg,Koovs
1878254,Floral Print Cape Midi Dress,https://www.koovs.com/mustard-floral-cape-midi-dress-125282.html,https://images.koovs.com/uploads//products/125282_b870c4f6a393afd433d226920a4a7974_image1_zoom.jpg,Koovs
1878021,Check Shift Dress,https://www.koovs.com/checkered-dress-125235.html,https://images.koovs.com/uploads//products/125235_2de92effb53468e8e3bc92b24d2ca928_image1_zoom.jpg,Koovs
1877746,Floral Print Pleated Skater Dress,https://www.koovs.com/printed-skater-dress-453-125173.html,https://images.koovs.com/uploads//products/125173_6452a808e4eae2d562d26602969e18e3_image1_zoom.jpg,Koovs
1875674,Multi-Cross Back Bodycon Dress,https://www.koovs.com/hayley-white-cross-back-longsleeve-dress-124759.html,https://images.koovs.com/uploads//products/124759_02c945771c8174e414881083d1ae7930_image1_zoom.jpg,Koovs
1860488,Lace Backless Tiered Maxi Dress,https://www.koovs.com/koovs-lace-insert-swing-midi-dress-78-121543.html,https://images.koovs.com/uploads//products/121543_a1b41858e1fffb05be771ad234612829_image1_zoom.jpg,Koovs
1878989,One Shoulder Frill Shift Dress,https://www.koovs.com/koovs-one-shoulder-frill-dress-182-125505.html,https://images.koovs.com/uploads//products/125505_ce2b5c4eb08d48b2dfd9b119063eb5a3_image1_zoom.jpg,Koovs
1867883,Floral Embroidered Shift Dress,https://www.koovs.com/flared-embroidered-dress-123128.html,https://images.koovs.com/uploads//products/123128_3acdb29c0e67dbd04851b6650c85bae7_image1_zoom.jpg,Koovs
1869204,Floral Print Tiered Detail Maxi Dress,https://www.koovs.com/long-maxi-dress-with-tier-and-floral-print-123406.html,https://images.koovs.com/uploads//products/123406_a7f774705333190a7cff5d5674f625bb_image1_zoom.jpg,Koovs
1870064,One Shoulder Frill Dress,https://www.koovs.com/koovs-one-shoulder-frill-dress-25-123642.html,https://images.koovs.com/uploads//products/123642_1fd5b91c5cda0fe19b8d3c5ca706fa6a_image1_zoom.jpg,Koovs
1882946,One Shoulder Bodycon Dress,https://www.koovs.com/koovs-cut-out-one-shoulder-dress-126250.html,https://images.koovs.com/uploads//products/126250_7af1e9347b3fecc8997ee78913e9384f_image1_zoom.jpg,Koovs
1881331,Handkerchief Hem Maxi Dress,https://www.koovs.com/koovs-handkerchief-hem-cut-maxi-dress-125954.html,https://images.koovs.com/uploads//products/125954_c0854cd156cc0092f0726029f4b0f128_image1_zoom.jpg,Koovs
1869539,Animal Baroque Stripe Bodycon Dress,https://www.koovs.com/koovs-one-shoulder-strap-dress-123471.html,https://images.koovs.com/uploads//products/123471_ee955ef28de4cfbc566f0040b3fbea5f_image1_zoom.jpg,Koovs
1859709,Handkerchief Scarf Print Maxi Dress,https://www.koovs.com/koovs-hankyhem-scarf-dress-121357.html,https://images.koovs.com/uploads//products/121357_96a8b6be1953418e33c8e941dd355c19_image1_zoom.jpg,Koovs
1849813,KOOVS Front-Button Pinafore Dress,https://www.koovs.com/koovs-purple-pinafore-dress-119307.html,https://images.koovs.com/uploads//products/119307_5706d07e71328d2d76e7f4f8f2e0658d_image1_zoom.jpg,Koovs
423032,Ruffled Shoulder Midi Dress,https://www.koovs.com/asymmetric-hem-midi-dress-with-ruffle-100025.html,https://images.koovs.com/uploads//products/100025_03a7ac1b8c406a7e333d054dff45ba2c_image1_zoom.jpg,Koovs
1881336,Criss Cross Maxi Dress,https://www.koovs.com/koovs-criss-cross-maxi-dress-125955.html,https://images.koovs.com/uploads//products/125955_381418f1e5705e59d3da996d25614c05_image1_zoom.jpg,Koovs
1870059,One Shoulder Cut-Out Skater Dress,https://www.koovs.com/koovs-one-shoulder-dress-123641.html,https://images.koovs.com/uploads//products/123641_c9a704c9b742735810ca06ca4aacaf81_image1_zoom.jpg,Koovs
1840601,Floral Lace Sleeveless Shift Dress,https://www.koovs.com/gorgeous-lace-dress-117440.html,https://images.koovs.com/uploads//products/117440_e2ef744a49f80a5e70c35d893477641c_image1_zoom.jpg,Koovs
1865484,Text Patch T-Shirt Dress,https://www.koovs.com/converse-womens-dress-69-122598.html,https://images.koovs.com/uploads//products/122598_c2931f8cc32fb0088ed41de8e2f5ac68_image1_zoom.jpg,Koovs
1870582,Striped Cut-And-Sew Back Midi Dress,https://www.koovs.com/long-dress-with-cut--sew-on-back-panel-123732.html,https://images.koovs.com/uploads//products/123732_bb1d72c1079696f152b3b9e074150e8e_image1_zoom.jpg,Koovs
1861978,Broderie Bustier Midi Dress,https://www.koovs.com/koovs-bustier-midi-dress-121829.html,https://images.koovs.com/uploads//products/121829_809b610c2965787addb217f451d285fa_image1_zoom.jpg,Koovs
1856553,Lace Cut-Out Mini Skater Dress,https://www.koovs.com/koovs-lace-insert-swing-dress-120660.html,https://images.koovs.com/uploads//products/120660_7cdccd5759566cf6711c82f6165c9d9e_image1_zoom.jpg,Koovs
1870732,Multi Stripe One Shoulder Shift Dress,https://www.koovs.com/multi-striper-one-shoulder-dress-123763.html,https://images.koovs.com/uploads//products/123763_225be4de968bb14f100af5f8e5671160_image1_zoom.jpg,Koovs
1811406,Ruffle Back Cutout Shift Dress,https://www.koovs.com/ruffle-trim-midi-dress-150-111437.html,https://images.koovs.com/uploads//products/111437_96285d9e3080ed66a0616143535bf9a6_image1_zoom.jpg,Koovs
1877010,Ikkat Texture Shift Dress,https://www.koovs.com/cream-cotton-dobby-dress-125000.html,https://images.koovs.com/uploads//products/125000_a51ccf0be00169bc5da3668d4efab06c_image1_zoom.jpg,Koovs
1862102,Snake Print Bodycon Dress,https://www.koovs.com/koovs-sulphur-snake-print-halter-dress-121856.html,https://images.koovs.com/uploads//products/121856_01cded3503fd97907d9f39c99be373fb_image1_zoom.jpg,Koovs
1877045,Collared Satin Midi Dress,https://www.koovs.com/brown-hammer-satin-shirt-dress-125006.html,https://images.koovs.com/uploads//products/125006_c75500c03aaa605cda791eed939a5f34_image1_zoom.jpg,Koovs
1877766,Floral Print Skater Dress,https://www.koovs.com/floral-skater-dress-322-125178.html,https://images.koovs.com/uploads//products/125178_d86ac20695e130bbcc1b4eb187447102_image1_zoom.jpg,Koovs
1867993,Vertical Stripe Midi Dress,https://www.koovs.com/strappy-striper-shift-dress-123148.html,https://images.koovs.com/uploads//products/123148_119a8a7f0c5f7a7c1b3bd4fd7e90f7ec_image1_zoom.jpg,Koovs
1861656,Vertical Stripe Belted Shift Dress,https://www.koovs.com/and-olive-green-stripe-belted-dress-121764.html,https://images.koovs.com/uploads//products/121764_ec7e8f1775222d1b3de6cae338f8c40b_image1_zoom.jpg,Koovs
1860754,KOOVS Checkerboard Love Tape Pinafore Dress,https://www.koovs.com/koovs-candy-pink-pinafore-dress-121572.html,https://images.koovs.com/uploads//products/121572_f3e231fe796655a8d65c015ef8c0bce2_image1_zoom.jpg,Koovs
1866082,Colour Block T-Shirt Dress,https://www.koovs.com/color-block-t-shirt-dress-122722.html,https://images.koovs.com/uploads//products/122722_a01be0fddaa307da2b28eff2fd6059ab_image1_zoom.jpg,Koovs
1863517,Striped Mini Off-Shoulder Dress,https://www.koovs.com/striped-off-shouldder-tee-dress-122156.html,https://images.koovs.com/uploads//products/122156_655310c60aaee7a7ef7ce0418076171b_image1_zoom.jpg,Koovs
1856319,KOOVS Denim Pinafore Dungaree Dress,https://www.koovs.com/koovs-pini-120589.html,https://images.koovs.com/uploads//products/120589_0c4fb4da26946409fa6d7445723d23b3_image1_zoom.jpg,Koovs
1869706,Cut-Out One Shoulder Bodycon Dress,https://www.koovs.com/kovs-cut-out-dress-123504.html,https://images.koovs.com/uploads//products/123504_99a6feb6792f4198faf43b6365acc046_image1_zoom.jpg,Koovs
1868602,Camo Print Sleeveless Shift Dress,https://www.koovs.com/sleeveless-dress-123292.html,https://images.koovs.com/uploads//products/123292_1c5775a47d14d47b28087043973fee65_image1_zoom.jpg,Koovs
1862097,Snake Print Bodycon Dress,https://www.koovs.com/koovs-earth-snake-print-halter-dress-121855.html,https://images.koovs.com/uploads//products/121855_0ec5d2f6d1a0a6be5252d7eccc639da0_image1_zoom.jpg,Koovs
1856350,Attitude Varsity Stripe T-Shirt Dress,https://www.koovs.com/koovs-attitude-varsity-stripe-t-shirt-dress-120595.html,https://images.koovs.com/uploads//products/120595_4bca9eeae4ca071ec8dbe4daaabaf633_image1_zoom.jpg,Koovs
1869519,Colour Block T-Shirt Dress,https://www.koovs.com/koovs-cut-and-sew-tenning-style-dress-123467.html,https://images.koovs.com/uploads//products/123467_e2d16d5ce908698bde23435de7fdef39_image1_zoom.jpg,Koovs
1850038,Infinity Wrap Maxi Dress,https://www.koovs.com/origami-lily-infinity-dress---maxi-dress-54-119355.html,https://images.koovs.com/uploads//products/119355_c3f55081b268a7839350a5ff8ecb506e_image1_zoom.jpg,Koovs
1862484,Sequin Embellished Cami Bodycon Dress,https://www.koovs.com/moguland-neon-yellow-sequin-mini-dress-121952.html,https://images.koovs.com/uploads//products/121952_54a4c92a070bc53c3d34f9b176310c48_image1_zoom.jpg,Koovs
1854711,Camo Print Bodycon Dress,https://www.koovs.com/koovs-camo-print-dress-120264.html,https://images.koovs.com/uploads//products/120264_0f8c4d6d41d6740bea8d621cb508f9e7_image1_zoom.jpg,Koovs
1870838,One Shoulder Cape Maxi Dress,https://www.koovs.com/black-one-shoulder-maxi-dress-143-123782.html,https://images.koovs.com/uploads//products/123782_d81aadde8ef4b39dded980bfe852043c_image1_zoom.jpg,Koovs
1862496,Ombre Sequin Halter Neck Bodycon Dress,https://www.koovs.com/moguland-gold-ombre-sequin-halterneck-mini-dress-121955.html,https://images.koovs.com/uploads//products/121955_4393b811a4319839c9fc1615ecc3c11d_image1_zoom.jpg,Koovs
1858116,Button Down Strappy Shift Dress,https://www.koovs.com/button-thru-strappy-dress-306-120996.html,https://images.koovs.com/uploads//products/120996_f712cd961afc75f88dc8018160302110_image1_zoom.jpg,Koovs
1842160,Girl Boss Print Oversized T-Shirt Dress,https://www.koovs.com/oversized-t-shirt-dress-51-117703.html,https://images.koovs.com/uploads//products/117703_c07a10c771b87b64203313853546a79c_image1_zoom.jpg,Koovs
1856127,Striped &amp; Frilled Midi Dress,https://www.koovs.com/sbuys-frill-tiered-midi-dress-120567.html,https://images.koovs.com/uploads//products/120567_8978290096d6cf8a7162e5f5682166e4_image1_zoom.jpg,Koovs
1842949,KOOVS Pinafore Buttoned Denim Dress,https://www.koovs.com/k-denim-montana-denim-dress-117883.html,https://images.koovs.com/uploads//products/117883_c2d9eae750ae01802d20ae281fa3c386_image1_zoom.jpg,Koovs
1820234,Colour Block Sequin Velvet Dress,https://www.koovs.com/koovs-dress-with-sequined-color-blocking-113449.html,https://images.koovs.com/uploads//products/113449_1560616877fbfaf7508907f8be9ff551_image1_zoom.jpg,Koovs
1856776,Adultish Text Print Maxi Dress,https://www.koovs.com/spring-break-adult-ish-maxi-dress-120712.html,https://images.koovs.com/uploads//products/120712_11ae5734b44e3b90c8e160dc8d7aae0c_image1_zoom.jpg,Koovs
1845013,Slogan Print Oversize T-Shirt Dress,https://www.koovs.com/oversized-t-shirt-dress-173-118300.html,https://images.koovs.com/uploads//products/118300_aea6b0cd843eb17ab8dc959c938c08d5_image1_zoom.jpg,Koovs
1820224,V-Neck Wrap Midi Dress,https://www.koovs.com/koovs-farrah-wrap-dress-113447.html,https://images.koovs.com/uploads//products/113447_e5ff0d712d9c391b9dd3c891ee35ceb3_image1_zoom.jpg,Koovs
1863697,Broderie Frill One Shoulder Dress,https://www.koovs.com/koovs-one-shoulder-frill-dress-165-122192.html,https://images.koovs.com/uploads//products/122192_37acb1358971bb9cc3ce8eaed2bb2c1b_image1_zoom.jpg,Koovs
1878242,Aztec Print Shift Dress,https://www.koovs.com/white-aztec-print-piped-dress-125280.html,https://images.koovs.com/uploads//products/125280_71169f3e70ef876e76b2c5de6f3365b7_image1_zoom.jpg,Koovs
1845728,Colour Block Halter Neck Midi Dress,https://www.koovs.com/quiz-cross-over-halterneck-colour-block-midi-dress-118408.html,https://images.koovs.com/uploads//products/118408_27a2db07fba2bdc6c5d124686f2016d7_image1_zoom.jpg,Koovs
1850714,Embellished Back Denim Dress,https://www.koovs.com/evah-london-denim-dress-with-back-print-119471.html,https://images.koovs.com/uploads//products/119471_9bbd7f6eeb1908828a60eb19eea29777_image1_zoom.jpg,Koovs
1835068,All Over Sequins Mini Shift Dress,https://www.koovs.com/sequin-shift-dress-116316.html,https://images.koovs.com/uploads//products/116316_25fcae7a3c546b7c0c5e9a0b15e2e537_image1_zoom.jpg,Koovs
1816063,Floral Print Shift Dress,https://www.koovs.com/cover-story-printed-shift-wrap-dress-with-ruffle-hem-112545.html,https://images.koovs.com/uploads//products/112545_633ba99f91ed1da48df34011bb66e111_image1_zoom.jpg,Koovs
1830327,One Shoulder Bodycon Dress,https://www.koovs.com/selma-gold-one-shoulder-dress-115371.html,https://images.koovs.com/uploads//products/115371_04d7129917d6943e5d7a920153cbe729_image1_zoom.jpg,Koovs
1832431,Shimmer Detail Maxi Dress,https://www.koovs.com/angelina-twinkle-gown-115776.html,https://images.koovs.com/uploads//products/115776_137fee8589ff47c1e08246ac578a4726_image1_zoom.jpg,Koovs
1834436,V-Neck Striped Midi Dress,https://www.koovs.com/studio-stripe-midi-dress-116209.html,https://images.koovs.com/uploads//products/116209_ab4c08be038c07fd96e1237690e92de1_image1_zoom.jpg,Koovs
1835058,Strappy Midi Dress,https://www.koovs.com/strappy-midi-dress-116314.html,https://images.koovs.com/uploads//products/116314_442580be2af0faa4d34f3394a5051ae6_image1_zoom.jpg,Koovs
1792910,Bird Floral Print Shift Dress,https://www.koovs.com/femella--navy-bird-print-flared-bottom-shift-dress-107921.html,https://images.koovs.com/uploads//products/107921_fae11a59781f35aeac258de70177f2f8_image1_zoom.jpg,Koovs
1818109,Animal Print Wrap Dress,https://www.koovs.com/ax-paris-print-v-neck-wrap-dress-112937.html,https://images.koovs.com/uploads//products/112937_deb6fc9675ba18fa2d4d7302cc079c5a_image1_zoom.jpg,Koovs
1823917,Animal Print Shimmer Bodycon Dress,https://www.koovs.com/missi-clothing-lurex-knitted-bodycon-dress-114187.html,https://images.koovs.com/uploads//products/114187_7a99ad6523e4040e5ae615a5384c348a_image1_zoom.jpg,Koovs
1831629,Sequin Blocked Maxi Dress,https://www.koovs.com/sequincrepe-mix-gown-115632.html,https://images.koovs.com/uploads//products/115632_f62e914240c8d7425792e39ad169f83e_image1_zoom.jpg,Koovs
1818129,Animal Print Midi Dress,https://www.koovs.com/ax-paris-animal-print-wrap-midi-dress-112941.html,https://images.koovs.com/uploads//products/112941_8dfd61bb77c1f8b2239235538c67badd_image1_zoom.jpg,Koovs
1832757,Leopard Print Skater Dress,https://www.koovs.com/koovs-blue-leopard-print-top-375-115861.html,https://images.koovs.com/uploads//products/115861_947d9c7733886a0ded7cb8234045873d_image1_zoom.jpg,Koovs
1830298,Ruched Belt Maxi Gown,https://www.koovs.com/margot-tuck-detail-gown-115365.html,https://images.koovs.com/uploads//products/115365_4a444a4798fe6a5ac8e0693a446dc5b8_image1_zoom.jpg,Koovs
1831634,Sequin Block Maxi Dress,https://www.koovs.com/carla-evevning-dress-115633.html,https://images.koovs.com/uploads//products/115633_73345c47c0963b3c4125eb5d32e284cf_image1_zoom.jpg,Koovs
374609,Ruffle Cold Shoulder Pencil Dress,https://www.koovs.com/koovs-ruffle-cold-shoulder-pencil-dress-89909.html,https://images.koovs.com/uploads//products/89909_26295adce82fd93fa179c46297118c43_image1_zoom.jpg,Koovs
1834017,Lace Flared Sleeve Shift Dress,https://www.koovs.com/v-neck-shift-dress-with-exaggerated-lace-sleeves-116116.html,https://images.koovs.com/uploads//products/116116_bbff6f67ff9cf5d5ab6aa40576a57108_image1_zoom.jpg,Koovs
1817349,Floral Print Mini Dress,https://www.koovs.com/koovs-clara-floral-button-front-dress-204-112799.html,https://images.koovs.com/uploads//products/112799_d52ecda978d296cd6d1c2d4ede84f5b0_image1_zoom.jpg,Koovs
1818099,Flared Sleeves Dress,https://www.koovs.com/ax-paris-flared-sleeves-dress-112935.html,https://images.koovs.com/uploads//products/112935_ddf86116c2e9e8fd486555e05975416f_image1_zoom.jpg,Koovs
1830317,Velvet Finish Evening Gown,https://www.koovs.com/kayla-fishtail-evening-gown-115369.html,https://images.koovs.com/uploads//products/115369_ee4ba20cc6e041598ce6500e1f91efd8_image1_zoom.jpg,Koovs
1816038,Bell Sleeve Shift Dress,https://www.koovs.com/cover-story-gold-satin-shift-dress-with-volume-sleeves-112540.html,https://images.koovs.com/uploads//products/112540_ae7188e6ec028921f528bf9119a5b0b8_image1_zoom.jpg,Koovs
1818680,Gingham Shirt Dress,https://www.koovs.com/lee-cooper-shirt-dress-in-mix-check-print-113051.html,https://images.koovs.com/uploads//products/113051_b6db6e6dabf65e7ab864a7ec23c49a34_image1_zoom.jpg,Koovs
1823689,Off Shoulder Cape Dress,https://www.koovs.com/lola-may-red-off-the-shoulder-cape-dress-114133.html,https://images.koovs.com/uploads//products/114133_d3361f9e962e94f8ec24f1b1d894dabb_image1_zoom.jpg,Koovs
1830322,Metallic Ruched Belt Maxi Dress,https://www.koovs.com/greta-wrap-ruche-gown-115370.html,https://images.koovs.com/uploads//products/115370_a2a5bc560e6e32620a273deb2c12059d_image1_zoom.jpg,Koovs
1813740,Floral High-Low Midi Dress,https://www.koovs.com/koovs-splice-hi-lo-midi-dress-111963.html,https://images.koovs.com/uploads//products/111963_826ce13274c24e024edf5d86f20d540e_image1_zoom.jpg,Koovs
1823533,Leopard &amp; Baroque Print Shirt Dress,https://www.koovs.com/moguland-white-leopard-print-baroque-shirt-dress-114092.html,https://images.koovs.com/uploads//products/114092_69c0b584710bb2c5d2f870c178987214_image1_zoom.jpg,Koovs
1827949,All Over Sequins Mini Shift Dress,https://www.koovs.com/spring-break-all-over-sequins-shift-dress-with-rib-detail-114988.html,https://images.koovs.com/uploads//products/114988_7bd749474a8d82fedc4fa62da8646cc6_image1_zoom.jpg,Koovs
1830292,One Shoulder Maxi Dress,https://www.koovs.com/faux-wrap-gown-115364.html,https://images.koovs.com/uploads//products/115364_8ef2391561f1cacda07bc828383d5a87_image1_zoom.jpg,Koovs
1819022,Check Print Shift Dress,https://www.koovs.com/koovs-lila-check-cara-shift-dress-113153.html,https://images.koovs.com/uploads//products/113153_70e8cdab20fbfbe172a0f6f44279ef3d_image1_zoom.jpg,Koovs
1832816,Infinity Wrap Maxi Dress,https://www.koovs.com/origami-lily-infinity-dress---maxi-115873.html,https://images.koovs.com/uploads//products/115873_4332334486dd2ce730d1e8da8e55a394_image1_zoom.jpg,Koovs
1832830,Infinity Wrap Maxi Dress,https://www.koovs.com/origami-lily-infinity-dress---maxi-364-115876.html,https://images.koovs.com/uploads//products/115876_44f5d500270b69fa0a314539d579622d_image1_zoom.jpg,Koovs
1833052,One Shoulder Bodycon Dress,https://www.koovs.com/all-good-things-one-shoulder-bodycon-dress-115969.html,https://images.koovs.com/uploads//products/115969_a849efcb3c3011feb6da833a10886e4b_image1_zoom.jpg,Koovs
1820229,Sequin Embellished Skater Dress,https://www.koovs.com/koovs-crew-neck-dress-with-embelishment-design-113448.html,https://images.koovs.com/uploads//products/113448_830b150144a37719b4dadea5d02d22fb_image1_zoom.jpg,Koovs
1820938,Lolita Sweatshirt Shift Dress,https://www.koovs.com/spring-break-lolita-sweat-dress-113596.html,https://images.koovs.com/uploads//products/113596_48b8712962032228af146afedc467acc_image1_zoom.jpg,Koovs
1828849,Tie-Up Midi Dress,https://www.koovs.com/koovs-glory-tie-front-dress-115145.html,https://images.koovs.com/uploads//products/115145_02301a57d37c787dfc034f38fb1a7cd8_image1_zoom.jpg,Koovs
1823570,Floral Sequin Choker Mini Dress,https://www.koovs.com/moguland-blue-and-green-floral-sequin-choker-dress-114101.html,https://images.koovs.com/uploads//products/114101_2aef1eeebbb2e0cdde45f0ed797c7f1a_image1_zoom.jpg,Koovs
1810308,Bodycon Dress With Ruffled Sleeves,https://www.koovs.com/bodycon-dress-with-ruffle-on-sleeves-111219.html,https://images.koovs.com/uploads//products/111219_208431dad7b9f3af6acefa3a6f5eb766_image1_zoom.jpg,Koovs
1817824,Striped Button Off Shoulder Dress,https://www.koovs.com/sbuys-stripe-button-down-dress-112888.html,https://images.koovs.com/uploads//products/112888_76294423e3a7344dbf73fd11ac9067e6_image1_zoom.jpg,Koovs
1802133,Deep Back Silver Midi Dress,https://www.koovs.com/glamorous-deep-back-silver-midi-dress-109656.html,https://images.koovs.com/uploads//products/109656_09a7d403331b767acc1ea5937c17aa02_image1_zoom.jpg,Koovs
1829330,Flared Sleeve Shift Dress,https://www.koovs.com/femella--maroon-print-flared-sleeve-shift-dress-115264.html,https://images.koovs.com/uploads//products/115264_851475d599c30008bc138eff4fd9d3a0_image1_zoom.jpg,Koovs
1818673,Ditsy Floral Print Tiered Dress,https://www.koovs.com/lee-cooper-ditsy-pritn-tier-dress-113049.html,https://images.koovs.com/uploads//products/113049_c1236cff2f153c4fbec6bd3263ab35db_image1_zoom.jpg,Koovs
1827824,Asymmetric Dress With Patchwork Detail,https://www.koovs.com/cowl-shape-dress-114969.html,https://images.koovs.com/uploads//products/114969_fff23df859da4e4872aa0976cb8612d8_image1_zoom.jpg,Koovs
1824736,V Neck Printed Maxi Dress,https://www.koovs.com/print-maxi-dress-in-print-with-asymetric-hem-114349.html,https://images.koovs.com/uploads//products/114349_4dd586df1b3ae7bc817b3432bdfec43a_image1_zoom.jpg,Koovs
424294,Volume Sleeve Shift Dress,https://www.koovs.com/koovs-volume-sleeve-shift-dress-349-100298.html,https://images.koovs.com/uploads//products/100298_b02a980c4e67aedf15f7fda189a45a36_image1_zoom.jpg,Koovs
1874482,Side Tape Zip-Up Bodycon Dress,https://www.koovs.com/koovs-cut-and-sew-tennis-style-dress-124495.html,https://images.koovs.com/uploads//products/124495_71d3cff6c1a084e284832c3b03e3e060_image1_zoom.jpg,Koovs
1857866,Belted Midi Shirt Dress,https://www.koovs.com/new-lookf-tim-sslv-midi-shirt-dress-120948.html,https://images.koovs.com/uploads//products/120948_0891efa4765e5f36435a6562ff84808e_image1_zoom.jpg,Koovs
1842921,One Shoulder Bodycon Dress,https://www.koovs.com/noble-faith-one-side-cold-shoulder-black-dress-117876.html,https://images.koovs.com/uploads//products/117876_57adee1be1a72c14f3f761bc14fddc31_image1_zoom.jpg,Koovs
1800321,Off Shoulder Skater Dress,https://www.koovs.com/skater-off-shoulder-109308.html,https://images.koovs.com/uploads//products/109308_d48bac749e15d7279faa3272ef03fedf_image1_zoom.jpg,Koovs
1840164,Lace Mini Off-Shoulder Dress,https://www.koovs.com/lace-bardot-bodycon-dress-340-117342.html,https://images.koovs.com/uploads//products/117342_9419c48ebbb7f542bbde0027786a47fb_image1_zoom.jpg,Koovs
1853656,Strappy Sequin Shift Dress,https://www.koovs.com/strappy-sequins-body-con-dress-120023.html,https://images.koovs.com/uploads//products/120023_18ef95c43083216a987b47bccde3d61f_image1_zoom.jpg,Koovs
1877063,Plisse Cap Sleeve Midi Dress,https://www.koovs.com/navy-blue-pleated-fabric-midi-dress-125009.html,https://images.koovs.com/uploads//products/125009_70c8fbaebe36aabf7485cecc0e98787c_image1_zoom.jpg,Koovs
1854807,Chain Print Tie-Up Shift Dress,https://www.koovs.com/the-gud-look-chain-print-belted-midi-dress-120283.html,https://images.koovs.com/uploads//products/120283_76f1f2fb029c1e4d90450a33163b96ff_image1_zoom.jpg,Koovs
1847535,Asymmetrical Button Down Shirt Dress,https://www.koovs.com/koovs-asymmetrical-button-down-shirt-dress-118773.html,https://images.koovs.com/uploads//products/118773_903520be5867c27c9c2a0bfec394ab89_image1_zoom.jpg,Koovs
1818205,Ruched Bodycon Dress,https://www.koovs.com/ax-paris-ruched-sleeved-dress-112955.html,https://images.koovs.com/uploads//products/112955_3d873bf69a8a0e6ebf316744dd8b1525_image1_zoom.jpg,Koovs
448424,Cami Straps Maxi Dress,https://www.koovs.com/catwalk88-cami-straps-maxi-dress-385-105082.html,https://images.koovs.com/uploads//products/105082_3773d634145a4ede6f0287ee2a0bcf6a_image1_zoom.jpg,Koovs
1839583,Floral Print Bodycon Dress,https://www.koovs.com/floral-velvet-bodycon-dress-117203.html,https://images.koovs.com/uploads//products/117203_62889b2225c1e0eef17bb3a0459829d1_image1_zoom.jpg,Koovs
1840204,Off-Shoulder Mini Bodycon Dress,https://www.koovs.com/bardot-bodycon-dress-339-117350.html,https://images.koovs.com/uploads//products/117350_71202d49c994f1dcf3ccdd146986aaef_image1_zoom.jpg,Koovs
1840526,Striped Cold Shoulder Dress,https://www.koovs.com/casual-striped-cold-shoulder-dress-117425.html,https://images.koovs.com/uploads//products/117425_d51ba90d0789bb4c5daa6e0d3e5b836c_image1_zoom.jpg,Koovs
1834587,Back Tie Skater Dress,https://www.koovs.com/twist-front-dress-116239.html,https://images.koovs.com/uploads//products/116239_5c0e581fa7207dd88b0e2d5a93950298_image1_zoom.jpg,Koovs
1824611,V Neck Sleeveless Shift Dress,https://www.koovs.com/skater-dress-in-red-114324.html,https://images.koovs.com/uploads//products/114324_81a6a54d224b87135090329831637e45_image1_zoom.jpg,Koovs
1844006,Floral Embroidered Skater Dress,https://www.koovs.com/red-color-puffed-sleeve-skater-dress-118105.html,https://images.koovs.com/uploads//products/118105_6426b893f61dd730f0e1a0f709df07f1_image1_zoom.jpg,Koovs
