Product Id,Product Name,Product Url,Image Url,Company Name
199170295,MsFQ women's Printd dress with waist tie up,https://paytmmall.com/msfq-women-s-printd-dress-with-waist-tie-up-CMPLXAPPMSFQ-WOMEN-STHE-201415E78245D-pdp?product_id=199170295&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMSFQ-WOMEN-SVANC960343DA3AB18B/a_1.jpg,Paytm
235550049,DNMX By Reliance Trends Women Black Dress,https://paytmmall.com/dnmx-by-reliance-trends-women-black-dress-CMPLXAPPDNMX-BY-RELIRELI80737BF5532FA-pdp?product_id=235550049&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPDNMX-BY-RELIRELI80737BF5532FA/0..jpg,Paytm
168748558,Vero Moda Cotton Geometric A-line Dress Grey,https://paytmmall.com/vero-moda-women-casual-dress-CMPLXAPPVERO-MODA-WOKAPS578490231A7309-pdp?product_id=168748558&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS578490231A7309/a_0..jpg,Paytm
11411455,Harpa Georgette Floral Pink,https://paytmmall.com/harpa-pink-georgette-dress-CMPLXAPPHARPA-PINK-GHARP57185150D808A-pdp?product_id=11411455&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPHARPA-PINK-GHARP57185150D808A/a_0.jpg,Paytm
200041556,ONLY Women Casual Dress,https://paytmmall.com/only-women-casual-dress-CMPLXAPPONLY-WOMEN-CKAPS5784905E94596D-pdp?product_id=200041556&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPONLY-WOMEN-CKAPS5784905E94596D/a_0..jpg,Paytm
199170344,MsFQ women's Flared printed maxi dress with waist tie up,https://paytmmall.com/msfq-women-s-flared-printed-maxi-dress-with-waist-tie-up-CMPLXAPPMSFQ-WOMEN-STHE-2014198A98951-pdp?product_id=199170344&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMSFQ-WOMEN-SVANC960343D1E254AA/a_1.jpg,Paytm
235550414,DNMX By Reliance Trends Women Blue Dress,https://paytmmall.com/dnmx-by-reliance-trends-women-blue-dress-CMPLXAPPDNMX-BY-RELIRELI807377591EAEB-pdp?product_id=235550414&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPDNMX-BY-RELIRELI8073770B9A4EB/0..jpg,Paytm
193738752,Raabta Royal Blue Long Dress With Cape Sleeve,https://paytmmall.com/raabta-royal-blue-long-dress-with-cape-sleeve-CMPLXAPPRAABTA-ROYALRAAB5566044C5DAF2-pdp?product_id=193738752&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRAABTA-ROYALRAAB556609C0D0C58/a_0..jpg,Paytm
235550619,Rio by Reliance trends Women White Dress,https://paytmmall.com/rio-by-reliance-trends-women-white-dress-CMPLXAPPRIO-BY-RELIARELI80737C99884F0-pdp?product_id=235550619&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIO-BY-RELIARELI80737C99884F0/0..jpg,Paytm
192818131,Klick2Style Georgette Printed A-line Dress Multi,https://paytmmall.com/klick2style-colour-symmetry-dress-in-mustard-black-CMPLXAPPKLICK2STYLE-SUKU28306178058BD0-pdp?product_id=192818131&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU283061842C1F7F/a_0..jpg,Paytm
235549888,DNMX By Reliance Trends Women Black Dress,https://paytmmall.com/dnmx-by-reliance-trends-women-black-dress-CMPLXAPPDNMX-BY-RELIRELI80737FA143EE6-pdp?product_id=235549888&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPDNMX-BY-RELIRELI8073795A8EF1A/0..jpg,Paytm
169596848,Vero Moda Women A-Line Dress,https://paytmmall.com/vero-moda-women-a-line-dress-CMPLXAPPVERO-MODA-WOKAPS57849022EA37A7-pdp?product_id=169596848&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS57849022EA37A7/a_0..jpg,Paytm
163726787,Rigo Black High Low Dress for Women,https://paytmmall.com/rigo-black-high-low-dress-for-women-CMPLXAPPRIGO-BLACK-HRIGO2010448B45165-pdp?product_id=163726787&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIGO-BLACK-HRIGO2010448B45165/a_1..jpg,Paytm
223639754,People Blended Self Design A-line Dress White,https://paytmmall.com/people-self-design-a-line-dress-dress-white-CMPLXAPPPEOPLE-WHITEADIT509969564D1BA-pdp?product_id=223639754&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPPEOPLE-WHITEADIT509969564D1BA/0..jpg,Paytm
167436809,RARE Women Black Printed A-Line Dress,https://paytmmall.com/rare-women-black-printed-a-line-dress-CMPLXAPPRARE-WOMEN-BEPIC19987630E44F2-pdp?product_id=167436809&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRARE-WOMEN-BEPIC199876FF86F623/a_1..jpg,Paytm
161858346,Klick2Style Women's Crepe Yellow Dress,https://paytmmall.com/klick2style-women-s-crepe-yellow-dress-CMPLXAPPKLICK2STYLE-SUKU28306153FDE8AF-pdp?product_id=161858346&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU28306153FDE8AF/a_1..jpg,Paytm
199170428,MsFQ women's Striped shirtdress with drawstring waist,https://paytmmall.com/msfq-women-s-striped-shirtdress-with-drawstring-waist-CMPLXAPPMSFQ-WOMEN-STHE-2014142B69E80-pdp?product_id=199170428&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMSFQ-WOMEN-SVANC960343DF917ED6/a_1.jpg,Paytm
180313849,Klick2Style Polyester Floral A-line Dress Blue,https://paytmmall.com/klick2style-cap-sleeves-geogette-maxi-dress-blue-CMPLXAPPKLICK2STYLE-SUKU2830619942D132-pdp?product_id=180313849&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830619942D132/a_1..jpg,Paytm
235549929,Fig By Reliance Trends Women Black Dress,https://paytmmall.com/fig-by-reliance-trends-women-black-dress-CMPLXAPPFIG-BY-RELIARELI80737FFB71D9C-pdp?product_id=235549929&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI807378132B78A/0..jpg,Paytm
183273455,Fabrange Polyester Black Midi Cape Dress,https://paytmmall.com/fabrange-polyester-black-midi-cape-dress-CMPLXAPPFABRANGE-POLFABR824111C0237BA6-pdp?product_id=183273455&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFABRANGE-POLFABR824111C0237BA6/a_0..jpg,Paytm
200836522,Vero Moda Women's Casual Dress,https://paytmmall.com/vero-moda-women-s-casual-dress-CMPLXAPPVERO-MODA-WOKAPS57849079F39A11-pdp?product_id=200836522&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS57849079F39A11/a_0..jpg,Paytm
200041518,ONLY Women Casual Dress,https://paytmmall.com/only-women-casual-dress-CMPLXAPPONLY-WOMEN-CKAPS578490DEE9F672-pdp?product_id=200041518&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPONLY-WOMEN-CKAPS578490DEE9F672/a_0..jpg,Paytm
187343252,Raabta Navy Pom Pom Long Dress,https://paytmmall.com/raabta-navy-pom-pom-long-dress-CMPLXAPPRAABTA-NAVY-RAAB5566036D5BDE2-pdp?product_id=187343252&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRAABTA-NAVY-RAAB5566036D5BDE2/a_0..jpg,Paytm
185610768,FABRANGE Polyester Solid Fit &amp; Flare Dress Black,https://paytmmall.com/fabrange-black-pearl-midi-dress-for-women-CMPLXAPPFABRANGE-BLAFABR824111598D7FE7-pdp?product_id=185610768&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFABRANGE-BLAFABR824111598D7FE7/a_0..jpg,Paytm
235550662,Fig By Reliance Trends Women Red Dress,https://paytmmall.com/fig-by-reliance-trends-women-red-dress-CMPLXAPPFIG-BY-RELIARELI8073785883AA6-pdp?product_id=235550662&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI8073785883AA6/0..jpg,Paytm
103645275,Rigo Maroon Aline Midi Dress,https://paytmmall.com/rigo-maroon-aline-midi-dress-CMPLXAPPRIGO-MAROON-RIGO20104BD90489-pdp?product_id=103645275&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIGO-MAROON-RIGO20104BD90489/a_0..jpg,Paytm
161858373,Klick2Style Women's Crepe Black Dress,https://paytmmall.com/klick2style-women-s-crepe-black-dress-CMPLXAPPKLICK2STYLE-SUKU2830616C7E0F5D-pdp?product_id=161858373&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830616C7E0F5D/a_1..jpg,Paytm
168748594,Vero Moda Cotton Geometric A-line Dress Blue,https://paytmmall.com/vero-moda-women-casual-dress-CMPLXAPPVERO-MODA-WOKAPS578490AA42BEA7-pdp?product_id=168748594&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS578490AA42BEA7/a_0..jpg,Paytm
235550521,Fig By Reliance Trends Women Blue Dress,https://paytmmall.com/fig-by-reliance-trends-women-blue-dress-CMPLXAPPFIG-BY-RELIARELI8073751C5856E-pdp?product_id=235550521&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI8073751C5856E/0..jpg,Paytm
193739828,Raabta Black Long Dress With Neat Yoge,https://paytmmall.com/raabta-black-long-dress-with-neat-yoge-CMPLXAPPRAABTA-BLACKRAAB55660A06B68CE-pdp?product_id=193739828&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRAABTA-BLACKRAAB55660A06B68CE/a_0..jpg,Paytm
200519331,ONLY Women Casual Dress,https://paytmmall.com/only-women-casual-dress-CMPLXAPPONLY-WOMEN-CKAPS578490A7944350-pdp?product_id=200519331&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPONLY-WOMEN-CKAPS578490A7944350/a_0..jpg,Paytm
131316433,Klick2Style Heavy Denim Dress for Ulitame Look,https://paytmmall.com/klick2style-heavy-denim-dress-for-ulitame-look-CMPLXAPPKLICK2STYLE-SUKU283061F393E080-pdp?product_id=131316433&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU28306137624756/a_0..jpg,Paytm
131316464,KLick2Style Stylish Midi Dress Check Print Black,https://paytmmall.com/klick2style-stylish-midi-dress-check-print-black-CMPLXAPPKLICK2STYLE-SUKU28306184901574-pdp?product_id=131316464&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU28306184901574/a_0..jpg,Paytm
223639829,People Polyester Printed A-line Dress Green,https://paytmmall.com/people-printed-a-line-dress-dress-green-CMPLXAPPPEOPLE-GREENADIT50996D7A25661-pdp?product_id=223639829&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPPEOPLE-GREENADIT50996D7A25661/0..jpg,Paytm
162672015,Westrobe Cotton Printed A-line Dress Black,https://paytmmall.com/westrobe-women-black-plain-western-dress-CMPLXAPPWESTROBE-WOMAJ-R146515CF98CEA-pdp?product_id=162672015&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPWESTROBE-WOMAJ-R1465156A9AA92B/a_0..jpg,Paytm
235550230,Fig By Reliance Trends Women Purple Dress,https://paytmmall.com/fig-by-reliance-trends-women-purple-dress-CMPLXAPPFIG-BY-RELIARELI80737CA0FFD33-pdp?product_id=235550230&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI80737CA0FFD33/0..jpg,Paytm
154560025,Marie Claire Women White Printed Bardot Sheath Dress,https://paytmmall.com/marie-claire-women-white-printed-bardot-sheath-dress-CMPLXAPPMARIE-CLAIREEPIC19987648D56645-pdp?product_id=154560025&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMARIE-CLAIREEPIC19987648D56645/a_0..jpg,Paytm
235550381,Fig By Reliance Trends Women Blue Dress,https://paytmmall.com/fig-by-reliance-trends-women-blue-dress-CMPLXAPPFIG-BY-RELIARELI8073758D1174-pdp?product_id=235550381&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI8073758D1174/0..jpg,Paytm
202909205,Red Aline Dress by BOTH11,https://paytmmall.com/red-aline-dress-by-both11-CMPLXAPPRED-ALINE-DRBOTH115285162F9B8-pdp?product_id=202909205&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRED-ALINE-DRBOTH115285162F9B8/a_0..jpg,Paytm
200041306,ONLY Women Casual Dress,https://paytmmall.com/only-women-casual-dress-CMPLXAPPONLY-WOMEN-CKAPS5784905ACA05FA-pdp?product_id=200041306&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPONLY-WOMEN-CKAPS5784905ACA05FA/a_0..jpg,Paytm
235549995,Rio by Reliance trends Women Black Dress,https://paytmmall.com/rio-by-reliance-trends-women-black-dress-CMPLXAPPRIO-BY-RELIARELI807372B056629-pdp?product_id=235549995&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIO-BY-RELIARELI807372B056629/0..jpg,Paytm
96730185,Harpa Red Fit And Flare Casual Dress,https://paytmmall.com/harpa-red-fit-and-flare-casual-dress-CMPLXAPPHARPA-RED-FIHARP57185A6C176B3-pdp?product_id=96730185&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPHARPA-RED-FIHARP57185A6C176B3/a_0..jpg,Paytm
199170556,MsFQ Women's Printed jumpsuit with bust tie up,https://paytmmall.com/msfq-women-s-printed-jumpsuit-with-bust-tie-up-CMPLXAPPMSFQ-WOMEN-STHE-201419523EFE4-pdp?product_id=199170556&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMSFQ-WOMEN-SVANC9603439523EFE4/a_0.jpg,Paytm
235550428,Fig By Reliance Trends Women Blue Dress,https://paytmmall.com/fig-by-reliance-trends-women-blue-dress-CMPLXAPPFIG-BY-RELIARELI80737B78D3464-pdp?product_id=235550428&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI80737B78D3464/0..jpg,Paytm
177494838,Klick2Style Blended Solid A-line Dress Black,https://paytmmall.com/klick2style-black-plain-bohemian-crepe-dress-for-women-CMPLXAPPKLICK2STYLE-SUKU2830615B068083-pdp?product_id=177494838&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830615B068083/a_1..jpg,Paytm
133922672,People Blended Solid Bodycon Dress Pink,https://paytmmall.com/people-blended-regular-pink-dresses-CMPLXAPPPEOPLE-BLENDADIT50996C809AE68-pdp?product_id=133922672&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPPEOPLE-BLENDADIT50996527B16E3/a_1..jpg,Paytm
206349035,People Polyester Printed A-line Dress Orange,https://paytmmall.com/people-orange-dress-CMPLXAPPPEOPLE-ORANGADIT5099672FD2744-pdp?product_id=206349035&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPPEOPLE-ORANGADIT509968FAE7AC1/a_0..jpg,Paytm
235550649,Fig By Reliance Trends Women Red Dress,https://paytmmall.com/fig-by-reliance-trends-women-red-dress-CMPLXAPPFIG-BY-RELIARELI807371545A012-pdp?product_id=235550649&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI807371545A012/0..jpg,Paytm
164552652,Marie Claire Linen Striped A-line Dress Blue,https://paytmmall.com/marie-claire-women-blue-striped-fit-and-flare-dress-CMPLXAPPMARIE-CLAIREEPIC19987629BE31A8-pdp?product_id=164552652&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMARIE-CLAIREEPIC19987629BE31A8/a_0..jpg,Paytm
96730239,Harpa Blue Fit And Flare Casual Dress,https://paytmmall.com/harpa-blue-fit-and-flare-casual-dress-CMPLXAPPHARPA-BLUE-FHARP57185ED50B6CC-pdp?product_id=96730239&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPHARPA-BLUE-FHARP57185ED50B6CC/a_0..jpg,Paytm
131316416,KLick2Style Stylish Skater Dress Pink,https://paytmmall.com/klick2style-stylish-skater-dress-pink-CMPLXAPPKLICK2STYLE-SUKU283061CFDA012E-pdp?product_id=131316416&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU283061CFDA012E/a_0..jpg,Paytm
235550425,Teamspirit By Reliance Trends Women Blue Dress,https://paytmmall.com/teamspirit-by-reliance-trends-women-blue-dress-CMPLXAPPTEAMSPIRIT-BRELI807376AA9DC7D-pdp?product_id=235550425&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPTEAMSPIRIT-BRELI807376AA9DC7D/0..jpg,Paytm
161858359,Klick2Style Women's Viscose Red Dress,https://paytmmall.com/klick2style-women-s-viscose-red-dress-CMPLXAPPKLICK2STYLE-SUKU283061B552A490-pdp?product_id=161858359&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830612F0E84CA/a_1..jpg,Paytm
163297835,Klick2Style Rayon Printed A-line Dress Red,https://paytmmall.com/klick2style-red-black-round-neck-plaid-dress-CMPLXAPPKLICK2STYLE-SUKU28306161DE566E-pdp?product_id=163297835&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU28306161DE566E/a_1..jpg,Paytm
169596876,Vero Moda Women Shift Dress,https://paytmmall.com/vero-moda-women-shift-dress-CMPLXAPPVERO-MODA-WOKAPS578490B92E6C07-pdp?product_id=169596876&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS578490B92E6C07/a_1..jpg,Paytm
235550400,Rio by Reliance trends Women Blue Dress,https://paytmmall.com/rio-by-reliance-trends-women-blue-dress-CMPLXAPPRIO-BY-RELIARELI8073719E6ED8F-pdp?product_id=235550400&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIO-BY-RELIARELI8073719E6ED8F/0..jpg,Paytm
163297912,Klick2Style Cotton Solid A-line Dress Multi,https://paytmmall.com/checkered-ruffled-shift-dress-by-klick2style-CMPLXAPPCHECKERED-RUSUKU283061307DC626-pdp?product_id=163297912&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPCHECKERED-RUSUKU283061307DC626/a_1..jpg,Paytm
200519151,ONLY Women Casual Dress,https://paytmmall.com/only-women-casual-dress-CMPLXAPPONLY-WOMEN-CKAPS5784907838724C-pdp?product_id=200519151&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPONLY-WOMEN-CKAPS5784907838724C/a_0..jpg,Paytm
235549978,Rio by Reliance trends Women Red Dress,https://paytmmall.com/rio-by-reliance-trends-women-red-dress-CMPLXAPPRIO-BY-RELIARELI8073782E4EF3F-pdp?product_id=235549978&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRIO-BY-RELIARELI8073782E4EF3F/0..jpg,Paytm
180313817,Klick2Style Polyester Solid Bodycon Dress Grey,https://paytmmall.com/klick2style-long-sleeve-off-shoulder-ash-pink-crepe-dress-CMPLXAPPKLICK2STYLE-SUKU283061C4E370FA-pdp?product_id=180313817&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU283061C4E370FA/a_1..jpg,Paytm
164552533,Rare Cotton Striped A-line Dress Black,https://paytmmall.com/rare-women-black-striped-a-line-dress-CMPLXAPPRARE-WOMEN-BEPIC19987633CA1E90-pdp?product_id=164552533&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPRARE-WOMEN-BEPIC19987633CA1E90/a_0..jpg,Paytm
192818127,Klick2Style Cotton Striped A-line Dress Black,https://paytmmall.com/klick2style-plain-belt-buttons-pleated-turn-down-collar-midi-dress-black-CMPLXAPPKLICK2STYLE-SUKU2830618D19CD02-pdp?product_id=192818127&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830618D19CD02/a_0..jpg,Paytm
235549792,Fig By Reliance Trends Women Beige Dress,https://paytmmall.com/fig-by-reliance-trends-women-beige-dress-CMPLXAPPFIG-BY-RELIARELI807372016F291-pdp?product_id=235549792&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI807372016F291/0..jpg,Paytm
164552472,Marie Claire Women Yellow Printed A-Line Dress,https://paytmmall.com/marie-claire-women-yellow-printed-a-line-dress-CMPLXAPPMARIE-CLAIREEPIC19987626BD4D74-pdp?product_id=164552472&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPMARIE-CLAIREEPIC19987626BD4D74/a_0..jpg,Paytm
235549964,Fig By Reliance Trends Women Blue Dress,https://paytmmall.com/fig-by-reliance-trends-women-blue-dress-CMPLXAPPFIG-BY-RELIARELI807373C9378CE-pdp?product_id=235549964&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI807373C9378CE/0..jpg,Paytm
168748416,Vero Moda Cotton Geometric A-line Dress Pink,https://paytmmall.com/vero-moda-women-casual-dress-CMPLXAPPVERO-MODA-WOKAPS5784908B0E2E54-pdp?product_id=168748416&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPVERO-MODA-WOKAPS5784908B0E2E54/a_0..jpg,Paytm
235550019,Fig By Reliance Trends Women Black Dress,https://paytmmall.com/fig-by-reliance-trends-women-black-dress-CMPLXAPPFIG-BY-RELIARELI80737E7B0510B-pdp?product_id=235550019&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPFIG-BY-RELIARELI80737F0DB7FD9/0..jpg,Paytm
180313847,Klick2Style Polyester Floral A-line Dress Blue,https://paytmmall.com/klick2style-cold-shoulder-crepe-dress-navy-CMPLXAPPKLICK2STYLE-SUKU2830618F82976F-pdp?product_id=180313847&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU2830618F82976F/a_1..jpg,Paytm
192818092,Klick2Style Polyester Solid A-line Dress Black,https://paytmmall.com/klick2style-cap-sleeves-geogette-maxi-dress-black-CMPLXAPPKLICK2STYLE-SUKU28306124460515-pdp?product_id=192818092&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPKLICK2STYLE-SUKU28306124460515/a_0..jpg,Paytm
197736519,Honey by Pantaloons Womens Dress,https://paytmmall.com/honey-by-pantaloons-womens-dress-CMPLXAPPHONEY-BY-PANAUM3626676517C0E6E-pdp?product_id=197736519&amp;channel=WEB&amp;discoverability=online&amp;src=grid&amp;svc=-1,https://assetscdn1.paytm.com/images/catalog/product/A/AP/APPHONEY-BY-PANADIT83896158BD2BD2/a_0.jpg,Paytm
