Product Id,Product Name,Product Url,Image Url,Company Name
LYI53ZK4CIS,Voile Broderie Anglais Dress,https://www.nnnow.com/gant-women-voile-broderie-anglais-dress-LYI53ZK4CIS,https://cdn08.nnnow.com/web-images/medium/styles/LYI53ZK4CIS/1544001132182/1.jpg,NNNOW
EHNRBH094U3,Flower Print Jersey Dress,https://www.nnnow.com/gant-women-flower-print-jersey-dress-EHNRBH094U3,https://cdn15.nnnow.com/web-images/medium/styles/EHNRBH094U3/1532694070488/1.jpg,NNNOW
N1WZKA54OWI,Printed Blouson Dress,https://www.nnnow.com/bronz-women-printed-blouson-dress-N1WZKA54OWI,https://cdn18.nnnow.com/web-images/medium/styles/N1WZKA54OWI/1535606676506/1.jpg,NNNOW
39A3PC2BC98,Printed Fit And Flare Dress,https://www.nnnow.com/bronz-women-printed-fit-and-flare-dress-39A3PC2BC98,https://cdn11.nnnow.com/web-images/medium/styles/39A3PC2BC98/1532339960131/1.jpg,NNNOW
CAKQSKY2JN1,Appliqued Shirt Dress,https://www.nnnow.com/sugr-women-appliqued-shirt-dress-CAKQSKY2JN1,https://cdn02.nnnow.com/web-images/medium/styles/CAKQSKY2JN1/1553690785623/1.jpg,NNNOW
DCN4RI9JLKT,Floral Print Shift Dress,https://www.nnnow.com/sugr-women-floral-print-shift-dress-DCN4RI9JLKT,https://cdn07.nnnow.com/web-images/medium/styles/DCN4RI9JLKT/1537356562479/1.jpg,NNNOW
TIR6LFV5CJF,Printed Fit And Flare Dress,https://www.nnnow.com/sugr-women-printed-fit-and-flare-dress-TIR6LFV5CJF,https://cdn04.nnnow.com/web-images/medium/styles/TIR6LFV5CJF/1553690785518/1.jpg,NNNOW
I0G9J1N36XJ,Printed Maxi Dress,https://www.nnnow.com/bronz-women-printed-maxi-dress-I0G9J1N36XJ,https://cdn01.nnnow.com/web-images/medium/styles/I0G9J1N36XJ/1548237813644/1.jpg,NNNOW
S1Z13ZQLUQ0,Printed A-Line Dress,https://www.nnnow.com/bronz-women-printed-a-line-dress-S1Z13ZQLUQ0,https://cdn08.nnnow.com/web-images/medium/styles/S1Z13ZQLUQ0/1555392061497/1.jpg,NNNOW
JLI5Q7I0HRR,Mandarin Collar Printed Midi Dress,https://www.nnnow.com/bronz-women-mandarin-collar-printed-midi-dress-JLI5Q7I0HRR,https://cdn05.nnnow.com/web-images/medium/styles/JLI5Q7I0HRR/1556799789190/1.jpg,NNNOW
88BJV6VC9A2,Patterned Sheath Dress With T-Shirt,https://www.nnnow.com/sugr-women-patterned-sheath-dress-with-t-shirt-88BJV6VC9A2,https://cdn08.nnnow.com/web-images/medium/styles/88BJV6VC9A2/1517572952755/1.jpg,NNNOW
9BL4GD9APIU,Printed A-Line Dress,https://www.nnnow.com/bronz-women-printed-a-line-dress-9BL4GD9APIU,https://cdn10.nnnow.com/web-images/medium/styles/9BL4GD9APIU/1547636002257/1.jpg,NNNOW
PGGK6MQILNZ,Printed Cold Shoulder Dress,https://www.nnnow.com/sugr-women-printed-cold-shoulder-dress-PGGK6MQILNZ,https://cdn07.nnnow.com/web-images/medium/styles/PGGK6MQILNZ/1556799789290/1.jpg,NNNOW
V04QN7018NH,Floral Print Fit And Flare Dress,https://www.nnnow.com/sugr-women-floral-print-fit-and-flare-dress-V04QN7018NH,https://cdn05.nnnow.com/web-images/medium/styles/V04QN7018NH/1532426878978/1.jpg,NNNOW
KGI86YCQL88,Printed Cold Shoulder Dress,https://www.nnnow.com/sugr-women-printed-cold-shoulder-dress-KGI86YCQL88,https://cdn09.nnnow.com/web-images/medium/styles/KGI86YCQL88/1556799789212/1.jpg,NNNOW
FN0IPJMT8Y3,Printed Slim Fit Shift Dress,https://www.nnnow.com/bronz-women-printed-slim-fit-shift-dress-FN0IPJMT8Y3,https://cdn06.nnnow.com/web-images/medium/styles/FN0IPJMT8Y3/1483941829555/1.jpg,NNNOW
W1BVUIAG0QB,Abstract Print Maxi Dress,https://www.nnnow.com/bronz-women-abstract-print-maxi-dress-W1BVUIAG0QB,https://cdn07.nnnow.com/web-images/medium/styles/W1BVUIAG0QB/1515743279240/1.jpg,NNNOW
CFHPE7LYIDV,Floral Print Cold Shoulder Dress,https://www.nnnow.com/sugr-women-floral-print-cold-shoulder-dress-CFHPE7LYIDV,https://cdn04.nnnow.com/web-images/medium/styles/CFHPE7LYIDV/1532426878942/1.jpg,NNNOW
KIM8N9QVYDL,Floral Print Fit And Flare Dress,https://www.nnnow.com/sugr-women-floral-print-fit-and-flare-dress-KIM8N9QVYDL,https://cdn00.nnnow.com/web-images/medium/styles/KIM8N9QVYDL/1535455029867/1.jpg,NNNOW
2088JV4FT9O,Drawstring Waist Printed Dress,https://www.nnnow.com/bronz-women-drawstring-waist-printed-dress-2088JV4FT9O,https://cdn06.nnnow.com/web-images/medium/styles/2088JV4FT9O/1484042722419/1.jpg,NNNOW
LXFVIATO8NK,Combination Print Flared Dress,https://www.nnnow.com/bronz-women-combination-print-flared-dress-LXFVIATO8NK,https://cdn01.nnnow.com/web-images/medium/styles/LXFVIATO8NK/1521461436752/1.jpg,NNNOW
1H1WI1EJQ6C,Printed Shift Dress,https://www.nnnow.com/bronz-women-printed-shift-dress-1H1WI1EJQ6C,https://cdn12.nnnow.com/web-images/medium/styles/1H1WI1EJQ6C/1554716195822/1.jpg,NNNOW
Y8IK79EQZ1I,Printed Maxi Dress,https://www.nnnow.com/bronz-women-printed-maxi-dress-Y8IK79EQZ1I,https://cdn11.nnnow.com/web-images/medium/styles/Y8IK79EQZ1I/1535449408816/1.jpg,NNNOW
5DO6DCRZ1FK,Cold Shoulder Fit And Flare Dress,https://www.nnnow.com/sugr-women-cold-shoulder-fit-and-flare-dress-5DO6DCRZ1FK,https://cdn12.nnnow.com/web-images/medium/styles/5DO6DCRZ1FK/1557132886227/1.jpg,NNNOW
Y8SI6E5ODWV,Lace Fit And Flare Dress,https://www.nnnow.com/sugr-women-lace-fit-and-flare-dress-Y8SI6E5ODWV,https://cdn01.nnnow.com/web-images/medium/styles/Y8SI6E5ODWV/1553690785595/1.jpg,NNNOW
0DOPZATFOT4,Knitted Skater Dress,https://www.nnnow.com/sugr-women-knitted-skater-dress-0DOPZATFOT4,https://cdn04.nnnow.com/web-images/medium/styles/0DOPZATFOT4/1516617488840/1.jpg,NNNOW
9BA4AQSE5IN,Printed Bodice Twofer Dress,https://www.nnnow.com/sugr-women-printed-bodice-twofer-dress-9BA4AQSE5IN,https://cdn14.nnnow.com/web-images/medium/styles/9BA4AQSE5IN/1494329147127/1.jpg,NNNOW
YHOWGLPU0BV,Striped Overlay T-Shirt Dress,https://www.nnnow.com/sugr-women-striped-overlay-t-shirt-dress-YHOWGLPU0BV,https://cdn07.nnnow.com/web-images/medium/styles/YHOWGLPU0BV/1490358775935/1.jpg,NNNOW
TMDAXIFAUAL,Jewel Print Fit And Flare Dress,https://www.nnnow.com/sugr-women-jewel-print-fit-and-flare-dress-TMDAXIFAUAL,https://cdn17.nnnow.com/web-images/medium/styles/TMDAXIFAUAL/1515585005008/1.jpg,NNNOW
4CEK5T1ZAT4,Sleeveless Printed A-Line Dress,https://www.nnnow.com/bronz-women-sleeveless-printed-a-line-dress-4CEK5T1ZAT4,https://cdn00.nnnow.com/web-images/medium/styles/4CEK5T1ZAT4/1547629434960/1.jpg,NNNOW
SX5EN7UJMZB,Heathered Skater Dress,https://www.nnnow.com/sugr-women-heathered-skater-dress-SX5EN7UJMZB,https://cdn10.nnnow.com/web-images/medium/styles/SX5EN7UJMZB/1535606676513/1.jpg,NNNOW
96K44PA7HZK,V-Neck Patterned Dress,https://www.nnnow.com/bronz-women-v-neck-patterned-dress-96K44PA7HZK,https://cdn08.nnnow.com/web-images/medium/styles/96K44PA7HZK/1515664096275/1.jpg,NNNOW
W7F84L44YUT,Sleeveless Printed Maxi Dress,https://www.nnnow.com/bronz-women-sleeveless-printed-maxi-dress-W7F84L44YUT,https://cdn18.nnnow.com/web-images/medium/styles/W7F84L44YUT/1556881221052/1.jpg,NNNOW
P6JH8NIDXYJ,Solid Round Neck T-Shirt Dress,https://www.nnnow.com/sugr-women-solid-round-neck-t-shirt-dress-P6JH8NIDXYJ,https://cdn16.nnnow.com/web-images/medium/styles/P6JH8NIDXYJ/1532927440214/1.jpg,NNNOW
FY47EQUE7VB,Lace Overlay Belted Dress,https://www.nnnow.com/sugr-women-lace-overlay-belted-dress-FY47EQUE7VB,https://cdn00.nnnow.com/web-images/medium/styles/FY47EQUE7VB/1484649313682/1.jpg,NNNOW
P8UP7SC11G7,Solid Fit And Flare Dress,https://www.nnnow.com/sugr-women-solid-fit-and-flare-dress-P8UP7SC11G7,https://cdn15.nnnow.com/web-images/medium/styles/P8UP7SC11G7/1517572952786/1.jpg,NNNOW
2AXLUNKL9ZM,Sheer Panel Sheath Dress,https://www.nnnow.com/elle-studio-women-sheer-panel-sheath-dress-2AXLUNKL9ZM,https://cdn07.nnnow.com/web-images/medium/styles/2AXLUNKL9ZM/1537353143955/1.jpg,NNNOW
61XYPNL146C,Floral Print Shirt Dress,https://www.nnnow.com/elle-studio-women-floral-print-shirt-dress-61XYPNL146C,https://cdn06.nnnow.com/web-images/medium/styles/61XYPNL146C/1547700632915/1.jpg,NNNOW
RJA7LC2SJ2J,Printed Shift Dress,https://www.nnnow.com/elle-studio-women-printed-shift-dress-RJA7LC2SJ2J,https://cdn11.nnnow.com/web-images/medium/styles/RJA7LC2SJ2J/1554448676535/1.jpg,NNNOW
JWH31G176T3,Floral Print Shirt Dress,https://www.nnnow.com/elle-studio-women-floral-print-shirt-dress-JWH31G176T3,https://cdn09.nnnow.com/web-images/medium/styles/JWH31G176T3/1547700632922/1.jpg,NNNOW
0BC2S45LZC3,Lace Trim Invisible Neckline Dress,https://www.nnnow.com/elle-studio-women-lace-trim-invisible-neckline-dress-0BC2S45LZC3,https://cdn14.nnnow.com/web-images/medium/styles/0BC2S45LZC3/1517996200403/1.jpg,NNNOW
DUS18T4J30W,Striped Belted Shirt Dress,https://www.nnnow.com/elle-studio-women-striped-belted-shirt-dress-DUS18T4J30W,https://cdn06.nnnow.com/web-images/medium/styles/DUS18T4J30W/1553591912400/1.jpg,NNNOW
6D7W56Z40V2,Bell Sleeve Floral Print Sheath Dress,https://www.nnnow.com/elle-studio-women-bell-sleeve-floral-print-sheath-dress-6D7W56Z40V2,https://cdn03.nnnow.com/web-images/medium/styles/6D7W56Z40V2/1547629434979/1.jpg,NNNOW
5ZDJDS5WUWZ,Ruffle Trim Bell Sleeve Shift Dress,https://www.nnnow.com/elle-studio-women-ruffle-trim-bell-sleeve-shift-dress-5ZDJDS5WUWZ,https://cdn10.nnnow.com/web-images/medium/styles/5ZDJDS5WUWZ/1549625574675/1.jpg,NNNOW
6AXQPGOQ61M,Printed Shift Dress,https://www.nnnow.com/elle-studio-women-printed-shift-dress-6AXQPGOQ61M,https://cdn12.nnnow.com/web-images/medium/styles/6AXQPGOQ61M/1554448676517/1.jpg,NNNOW
UU9BN6W4L4B,Floral Print Belted A-Line Dress,https://www.nnnow.com/elle-studio-women-floral-print-belted-a-line-dress-UU9BN6W4L4B,https://cdn06.nnnow.com/web-images/medium/styles/UU9BN6W4L4B/1533548088955/1.jpg,NNNOW
QC6KZZN8HUO,Floral Print A-Line Dress,https://www.nnnow.com/elle-studio-women-floral-print-a-line-dress-QC6KZZN8HUO,https://cdn02.nnnow.com/web-images/medium/styles/QC6KZZN8HUO/1537356562509/1.jpg,NNNOW
GO6RUFQ5BVT,Lace Bell Sleeve Shift Dress,https://www.nnnow.com/elle-studio-women-lace-bell-sleeve-shift-dress-GO6RUFQ5BVT,https://cdn07.nnnow.com/web-images/medium/styles/GO6RUFQ5BVT/1537356562490/1.jpg,NNNOW
RU178JVQ4UY,Floral Print Ruffled A-Line Dress,https://www.nnnow.com/elle-studio-women-floral-print-ruffled-a-line-dress-RU178JVQ4UY,https://cdn02.nnnow.com/web-images/medium/styles/RU178JVQ4UY/1534152227042/1.jpg,NNNOW
9QJF2FZ3MT1,Solid Ruffled Shift Dress,https://www.nnnow.com/elle-studio-women-solid-ruffled-shift-dress-9QJF2FZ3MT1,https://cdn19.nnnow.com/web-images/medium/styles/9QJF2FZ3MT1/1533548088913/1.jpg,NNNOW
EXPO0VLTFU5,Printed Belted A-Line Dress,https://www.nnnow.com/elle-studio-women-printed-belted-a-line-dress-EXPO0VLTFU5,https://cdn00.nnnow.com/web-images/medium/styles/EXPO0VLTFU5/1533548088926/1.jpg,NNNOW
O7QYT1VV8AP,Sleeveless Belted Dress,https://www.nnnow.com/elle-studio-women-sleeveless-belted-dress-O7QYT1VV8AP,https://cdn06.nnnow.com/web-images/medium/styles/O7QYT1VV8AP/1524053648909/1.jpg,NNNOW
BR9RB2A2PNL,Abstract Print Shift Dress,https://www.nnnow.com/elle-studio-women-abstract-print-shift-dress-BR9RB2A2PNL,https://cdn13.nnnow.com/web-images/medium/styles/BR9RB2A2PNL/1537356562468/1.jpg,NNNOW
HEMYL4C7TFS,Dot Print Fit And Flare Dress,https://www.nnnow.com/elle-studio-women-dot-print-fit-and-flare-dress-HEMYL4C7TFS,https://cdn16.nnnow.com/web-images/medium/styles/HEMYL4C7TFS/1553690785643/1.jpg,NNNOW
C7NX21C5GMF,Printed Shirt Dress,https://www.nnnow.com/elle-studio-women-printed-shirt-dress-C7NX21C5GMF,https://cdn00.nnnow.com/web-images/medium/styles/C7NX21C5GMF/1547637698063/1.jpg,NNNOW
X9OXQF5ZPOJ,Lace Trim Fit And Flare Dress,https://www.nnnow.com/elle-studio-women-lace-trim-fit-and-flare-dress-X9OXQF5ZPOJ,https://cdn07.nnnow.com/web-images/medium/styles/X9OXQF5ZPOJ/1551851278766/1.jpg,NNNOW
N6NNNG6AU4G,Chevron Print Belted A-Line Dress,https://www.nnnow.com/elle-studio-women-chevron-print-belted-a-line-dress-N6NNNG6AU4G,https://cdn19.nnnow.com/web-images/medium/styles/N6NNNG6AU4G/1533548088947/1.jpg,NNNOW
AGJVRFQLR7W,Floral Print Bell Sleeve Dress,https://www.nnnow.com/elle-studio-women-floral-print-bell-sleeve-dress-AGJVRFQLR7W,https://cdn17.nnnow.com/web-images/medium/styles/AGJVRFQLR7W/1553690785568/1.jpg,NNNOW
